utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-02-08T06:39:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.060000000000002
2023-02-08T06:39:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,28.880000000000003
2023-02-08T06:29:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.060000000000002
2023-02-08T06:29:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.060000000000002
2023-02-08T06:29:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,28.939999999999998
2023-02-08T06:19:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.08
2023-02-08T06:19:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.060000000000002
2023-02-08T06:19:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-02-08T06:09:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.060000000000002
2023-02-08T06:09:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.060000000000002
2023-02-08T06:09:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-02-08T05:59:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.060000000000002
2023-02-08T05:59:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.060000000000002
2023-02-08T05:59:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.020000000000003
2023-02-08T05:49:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.020000000000003
2023-02-08T05:49:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.04
2023-02-08T05:49:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.020000000000003
2023-02-08T05:39:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.020000000000003
2023-02-08T05:39:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-02-08T05:39:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.04
2023-02-08T05:29:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.04
2023-02-08T05:29:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-02-08T05:29:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.020000000000003
2023-02-08T05:19:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.060000000000002
2023-02-08T05:19:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.04
2023-02-08T05:19:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.020000000000003
2023-02-08T05:09:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.060000000000002
2023-02-08T05:09:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.060000000000002
2023-02-08T05:09:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.020000000000003
2023-02-08T04:59:28.000Z,-14.3665,-170.7644667,1,sofar_temperature,°C,29.060000000000002
2023-02-08T04:59:28.000Z,-14.3665,-170.7644667,2,sofar_temperature,°C,29.060000000000002
2023-02-08T04:59:28.000Z,-14.3665,-170.7644667,3,sofar_temperature,°C,29.020000000000003
2023-02-08T04:49:28.000Z,-14.3664167,-170.7645167,1,sofar_temperature,°C,29.08
2023-02-08T04:49:28.000Z,-14.3664167,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-02-08T04:49:28.000Z,-14.3664167,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-02-08T04:39:28.000Z,-14.3664167,-170.7645167,1,sofar_temperature,°C,29.08
2023-02-08T04:39:28.000Z,-14.3664167,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-02-08T04:39:28.000Z,-14.3664167,-170.7645167,3,sofar_temperature,°C,29.04
2023-02-08T04:29:28.000Z,-14.3664167,-170.7645167,1,sofar_temperature,°C,29.08
2023-02-08T04:29:28.000Z,-14.3664167,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-02-08T04:29:28.000Z,-14.3664167,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-02-08T04:19:28.000Z,-14.3664167,-170.7645167,1,sofar_temperature,°C,29.08
2023-02-08T04:19:28.000Z,-14.3664167,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-02-08T04:19:28.000Z,-14.3664167,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-02-08T04:09:28.000Z,-14.3664167,-170.7645167,1,sofar_temperature,°C,29.1
2023-02-08T04:09:28.000Z,-14.3664167,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-02-08T04:09:28.000Z,-14.3664167,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-02-08T03:59:28.000Z,-14.3664167,-170.7645167,1,sofar_temperature,°C,29.1
2023-02-08T03:59:28.000Z,-14.3664167,-170.7645167,2,sofar_temperature,°C,29.060000000000002
2023-02-08T03:59:28.000Z,-14.3664167,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-02-08T03:49:28.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T03:49:28.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-02-08T03:49:28.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29.020000000000003
2023-02-08T03:39:28.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T03:39:28.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.08
2023-02-08T03:39:28.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29.020000000000003
2023-02-08T03:29:28.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.1
2023-02-08T03:29:28.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-02-08T03:29:28.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29.04
2023-02-08T03:19:28.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T03:19:28.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-02-08T03:19:28.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29.04
2023-02-08T03:09:28.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T03:09:28.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.04
2023-02-08T03:09:28.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29.04
2023-02-08T02:59:28.000Z,-14.3662333,-170.7644833,1,sofar_temperature,°C,29.1
2023-02-08T02:59:28.000Z,-14.3662333,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-02-08T02:59:28.000Z,-14.3662333,-170.7644833,3,sofar_temperature,°C,29.04
2023-02-08T02:49:28.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T02:49:28.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-02-08T02:49:28.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.060000000000002
2023-02-08T02:39:28.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T02:39:28.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-02-08T02:39:28.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.020000000000003
2023-02-08T02:29:28.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T02:29:28.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.08
2023-02-08T02:29:28.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.020000000000003
2023-02-08T02:19:28.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.1
2023-02-08T02:19:28.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.1
2023-02-08T02:19:28.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.020000000000003
2023-02-08T02:09:28.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.1
2023-02-08T02:09:28.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.08
2023-02-08T02:09:28.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.020000000000003
2023-02-08T01:59:28.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.08
2023-02-08T01:59:28.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.08
2023-02-08T01:59:28.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.020000000000003
2023-02-08T01:49:28.000Z,-14.36615,-170.7644833,1,sofar_temperature,°C,29.060000000000002
2023-02-08T01:49:28.000Z,-14.36615,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-02-08T01:49:28.000Z,-14.36615,-170.7644833,3,sofar_temperature,°C,29
2023-02-08T01:39:28.000Z,-14.36615,-170.7644833,1,sofar_temperature,°C,29.060000000000002
2023-02-08T01:39:28.000Z,-14.36615,-170.7644833,2,sofar_temperature,°C,29.020000000000003
2023-02-08T01:39:28.000Z,-14.36615,-170.7644833,3,sofar_temperature,°C,28.96
2023-02-08T01:29:28.000Z,-14.36615,-170.7644833,1,sofar_temperature,°C,29.04
2023-02-08T01:29:28.000Z,-14.36615,-170.7644833,2,sofar_temperature,°C,29
2023-02-08T01:29:28.000Z,-14.36615,-170.7644833,3,sofar_temperature,°C,28.939999999999998
2023-02-08T01:19:28.000Z,-14.36615,-170.7644833,1,sofar_temperature,°C,29.04
2023-02-08T01:19:28.000Z,-14.36615,-170.7644833,2,sofar_temperature,°C,29
2023-02-08T01:19:28.000Z,-14.36615,-170.7644833,3,sofar_temperature,°C,28.92
2023-02-08T01:09:28.000Z,-14.36615,-170.7644833,1,sofar_temperature,°C,29.04
2023-02-08T01:09:28.000Z,-14.36615,-170.7644833,2,sofar_temperature,°C,29
2023-02-08T01:09:28.000Z,-14.36615,-170.7644833,3,sofar_temperature,°C,28.9
2023-02-08T00:59:28.000Z,-14.36615,-170.7644833,1,sofar_temperature,°C,29.04
2023-02-08T00:59:28.000Z,-14.36615,-170.7644833,2,sofar_temperature,°C,29.020000000000003
2023-02-08T00:59:28.000Z,-14.36615,-170.7644833,3,sofar_temperature,°C,28.759999999999998
2023-02-08T00:49:28.000Z,-14.3662333,-170.7645333,1,sofar_temperature,°C,29.020000000000003
2023-02-08T00:49:28.000Z,-14.3662333,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-02-08T00:49:28.000Z,-14.3662333,-170.7645333,3,sofar_temperature,°C,28.78
2023-02-08T00:39:28.000Z,-14.3662333,-170.7645333,1,sofar_temperature,°C,29.020000000000003
2023-02-08T00:39:28.000Z,-14.3662333,-170.7645333,2,sofar_temperature,°C,29
2023-02-08T00:39:28.000Z,-14.3662333,-170.7645333,3,sofar_temperature,°C,28.800000000000004
2023-02-08T00:29:28.000Z,-14.3662333,-170.7645333,1,sofar_temperature,°C,29.04
2023-02-08T00:29:28.000Z,-14.3662333,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-02-08T00:29:28.000Z,-14.3662333,-170.7645333,3,sofar_temperature,°C,28.82
2023-02-08T00:19:28.000Z,-14.3662333,-170.7645333,1,sofar_temperature,°C,29.020000000000003
2023-02-08T00:19:28.000Z,-14.3662333,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-02-08T00:19:28.000Z,-14.3662333,-170.7645333,3,sofar_temperature,°C,28.86
2023-02-08T00:09:28.000Z,-14.3662333,-170.7645333,1,sofar_temperature,°C,29.020000000000003
2023-02-08T00:09:28.000Z,-14.3662333,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-02-08T00:09:28.000Z,-14.3662333,-170.7645333,3,sofar_temperature,°C,28.880000000000003
2023-02-07T23:59:28.000Z,-14.3662333,-170.7645333,1,sofar_temperature,°C,29.020000000000003
2023-02-07T23:59:28.000Z,-14.3662333,-170.7645333,2,sofar_temperature,°C,29.020000000000003
2023-02-07T23:59:28.000Z,-14.3662333,-170.7645333,3,sofar_temperature,°C,28.939999999999998
2023-02-07T23:49:28.000Z,-14.3663333,-170.7645667,1,sofar_temperature,°C,29.020000000000003
2023-02-07T23:49:28.000Z,-14.3663333,-170.7645667,2,sofar_temperature,°C,29.020000000000003
2023-02-07T23:49:28.000Z,-14.3663333,-170.7645667,3,sofar_temperature,°C,28.939999999999998
2023-02-07T23:39:28.000Z,-14.3663333,-170.7645667,1,sofar_temperature,°C,29.020000000000003
2023-02-07T23:39:28.000Z,-14.3663333,-170.7645667,2,sofar_temperature,°C,29
2023-02-07T23:39:28.000Z,-14.3663333,-170.7645667,3,sofar_temperature,°C,28.96
2023-02-07T23:29:28.000Z,-14.3663333,-170.7645667,1,sofar_temperature,°C,29.020000000000003
2023-02-07T23:29:28.000Z,-14.3663333,-170.7645667,2,sofar_temperature,°C,29
2023-02-07T23:29:28.000Z,-14.3663333,-170.7645667,3,sofar_temperature,°C,28.980000000000004
2023-02-07T23:19:28.000Z,-14.3663333,-170.7645667,1,sofar_temperature,°C,29
2023-02-07T23:19:28.000Z,-14.3663333,-170.7645667,2,sofar_temperature,°C,29
2023-02-07T23:19:28.000Z,-14.3663333,-170.7645667,3,sofar_temperature,°C,29
2023-02-07T23:09:28.000Z,-14.3663333,-170.7645667,1,sofar_temperature,°C,29
2023-02-07T23:09:28.000Z,-14.3663333,-170.7645667,2,sofar_temperature,°C,29
2023-02-07T23:09:28.000Z,-14.3663333,-170.7645667,3,sofar_temperature,°C,28.980000000000004
2023-02-07T22:59:28.000Z,-14.3663333,-170.7645667,1,sofar_temperature,°C,29
2023-02-07T22:59:28.000Z,-14.3663333,-170.7645667,2,sofar_temperature,°C,29
2023-02-07T22:59:28.000Z,-14.3663333,-170.7645667,3,sofar_temperature,°C,28.980000000000004
2023-02-07T22:49:28.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29
2023-02-07T22:49:28.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29
2023-02-07T22:49:28.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.96
2023-02-07T22:39:28.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,29
2023-02-07T22:39:28.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,29
2023-02-07T22:39:28.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-02-07T22:29:28.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,28.980000000000004
2023-02-07T22:29:28.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,28.980000000000004
2023-02-07T22:29:28.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-02-07T22:19:28.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,28.96
2023-02-07T22:19:28.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,28.96
2023-02-07T22:19:28.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.939999999999998
2023-02-07T22:09:28.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,28.939999999999998
2023-02-07T22:09:28.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,28.939999999999998
2023-02-07T22:09:28.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.880000000000003
2023-02-07T21:59:28.000Z,-14.36615,-170.7645167,1,sofar_temperature,°C,28.939999999999998
2023-02-07T21:59:28.000Z,-14.36615,-170.7645167,2,sofar_temperature,°C,28.939999999999998
2023-02-07T21:59:28.000Z,-14.36615,-170.7645167,3,sofar_temperature,°C,28.880000000000003
2023-02-07T21:49:28.000Z,-14.36615,-170.7645,1,sofar_temperature,°C,28.92
2023-02-07T21:49:28.000Z,-14.36615,-170.7645,2,sofar_temperature,°C,28.92
2023-02-07T21:49:28.000Z,-14.36615,-170.7645,3,sofar_temperature,°C,28.880000000000003
2023-02-07T21:39:28.000Z,-14.36615,-170.7645,1,sofar_temperature,°C,28.92
2023-02-07T21:39:28.000Z,-14.36615,-170.7645,2,sofar_temperature,°C,28.92
2023-02-07T21:39:28.000Z,-14.36615,-170.7645,3,sofar_temperature,°C,28.9
2023-02-07T21:29:28.000Z,-14.36615,-170.7645,1,sofar_temperature,°C,28.9
2023-02-07T21:29:28.000Z,-14.36615,-170.7645,2,sofar_temperature,°C,28.92
2023-02-07T21:29:28.000Z,-14.36615,-170.7645,3,sofar_temperature,°C,28.880000000000003
2023-02-07T21:19:28.000Z,-14.36615,-170.7645,1,sofar_temperature,°C,28.92
2023-02-07T21:19:28.000Z,-14.36615,-170.7645,2,sofar_temperature,°C,28.9
2023-02-07T21:19:28.000Z,-14.36615,-170.7645,3,sofar_temperature,°C,28.880000000000003
2023-02-07T21:09:28.000Z,-14.36615,-170.7645,1,sofar_temperature,°C,28.92
2023-02-07T21:09:28.000Z,-14.36615,-170.7645,2,sofar_temperature,°C,28.939999999999998
2023-02-07T21:09:28.000Z,-14.36615,-170.7645,3,sofar_temperature,°C,28.86
2023-02-07T20:59:28.000Z,-14.36615,-170.7645,1,sofar_temperature,°C,28.92
2023-02-07T20:59:28.000Z,-14.36615,-170.7645,2,sofar_temperature,°C,28.92
2023-02-07T20:59:28.000Z,-14.36615,-170.7645,3,sofar_temperature,°C,28.840000000000003
2023-02-07T20:49:28.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,28.92
2023-02-07T20:49:28.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,28.9
2023-02-07T20:49:28.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,28.800000000000004
2023-02-07T20:39:28.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,28.9
2023-02-07T20:39:28.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-07T20:39:28.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,28.82
2023-02-07T20:29:28.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,28.92
2023-02-07T20:29:28.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-07T20:29:28.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,28.86
2023-02-07T20:19:28.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,28.9
2023-02-07T20:19:28.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,28.9
2023-02-07T20:19:28.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,28.880000000000003
2023-02-07T20:09:28.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,28.880000000000003
2023-02-07T20:09:28.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-07T20:09:28.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,28.840000000000003
2023-02-07T19:59:28.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,28.86
2023-02-07T19:59:28.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,28.86
2023-02-07T19:59:28.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,28.800000000000004
2023-02-07T19:49:28.000Z,-14.3661667,-170.7644333,1,sofar_temperature,°C,28.840000000000003
2023-02-07T19:49:28.000Z,-14.3661667,-170.7644333,2,sofar_temperature,°C,28.86
2023-02-07T19:49:28.000Z,-14.3661667,-170.7644333,3,sofar_temperature,°C,28.800000000000004
2023-02-07T19:39:28.000Z,-14.3661667,-170.7644333,1,sofar_temperature,°C,28.840000000000003
2023-02-07T19:39:28.000Z,-14.3661667,-170.7644333,2,sofar_temperature,°C,28.86
2023-02-07T19:39:28.000Z,-14.3661667,-170.7644333,3,sofar_temperature,°C,28.800000000000004
2023-02-07T19:29:28.000Z,-14.3661667,-170.7644333,1,sofar_temperature,°C,28.840000000000003
2023-02-07T19:29:28.000Z,-14.3661667,-170.7644333,2,sofar_temperature,°C,28.86
2023-02-07T19:29:28.000Z,-14.3661667,-170.7644333,3,sofar_temperature,°C,28.800000000000004
2023-02-07T19:19:28.000Z,-14.3661667,-170.7644333,1,sofar_temperature,°C,28.86
2023-02-07T19:19:28.000Z,-14.3661667,-170.7644333,2,sofar_temperature,°C,28.86
2023-02-07T19:19:28.000Z,-14.3661667,-170.7644333,3,sofar_temperature,°C,28.800000000000004
2023-02-07T19:09:28.000Z,-14.3661667,-170.7644333,1,sofar_temperature,°C,28.86
2023-02-07T19:09:28.000Z,-14.3661667,-170.7644333,2,sofar_temperature,°C,28.86
2023-02-07T19:09:28.000Z,-14.3661667,-170.7644333,3,sofar_temperature,°C,28.82
2023-02-07T18:59:28.000Z,-14.3661667,-170.7644333,1,sofar_temperature,°C,28.86
2023-02-07T18:59:28.000Z,-14.3661667,-170.7644333,2,sofar_temperature,°C,28.86
2023-02-07T18:59:28.000Z,-14.3661667,-170.7644333,3,sofar_temperature,°C,28.800000000000004
2023-02-07T18:49:28.000Z,-14.36615,-170.7642833,1,sofar_temperature,°C,28.86
2023-02-07T18:49:28.000Z,-14.36615,-170.7642833,2,sofar_temperature,°C,28.86
2023-02-07T18:49:28.000Z,-14.36615,-170.7642833,3,sofar_temperature,°C,28.78
2023-02-07T18:39:28.000Z,-14.36615,-170.7642833,1,sofar_temperature,°C,28.840000000000003
2023-02-07T18:39:28.000Z,-14.36615,-170.7642833,2,sofar_temperature,°C,28.840000000000003
2023-02-07T18:39:28.000Z,-14.36615,-170.7642833,3,sofar_temperature,°C,28.78
2023-02-07T18:29:28.000Z,-14.36615,-170.7642833,1,sofar_temperature,°C,28.840000000000003
2023-02-07T18:29:28.000Z,-14.36615,-170.7642833,2,sofar_temperature,°C,28.840000000000003
2023-02-07T18:29:28.000Z,-14.36615,-170.7642833,3,sofar_temperature,°C,28.78
2023-02-07T18:19:28.000Z,-14.36615,-170.7642833,1,sofar_temperature,°C,28.840000000000003
2023-02-07T18:19:28.000Z,-14.36615,-170.7642833,2,sofar_temperature,°C,28.82
2023-02-07T18:19:28.000Z,-14.36615,-170.7642833,3,sofar_temperature,°C,28.78
2023-02-07T18:09:28.000Z,-14.36615,-170.7642833,1,sofar_temperature,°C,28.82
2023-02-07T18:09:28.000Z,-14.36615,-170.7642833,2,sofar_temperature,°C,28.82
2023-02-07T18:09:28.000Z,-14.36615,-170.7642833,3,sofar_temperature,°C,28.800000000000004
2023-02-07T17:59:28.000Z,-14.36615,-170.7642833,1,sofar_temperature,°C,28.82
2023-02-07T17:59:28.000Z,-14.36615,-170.7642833,2,sofar_temperature,°C,28.82
2023-02-07T17:59:28.000Z,-14.36615,-170.7642833,3,sofar_temperature,°C,28.82
2023-02-07T17:49:28.000Z,-14.36625,-170.7642667,1,sofar_temperature,°C,28.82
2023-02-07T17:49:28.000Z,-14.36625,-170.7642667,2,sofar_temperature,°C,28.82
2023-02-07T17:49:28.000Z,-14.36625,-170.7642667,3,sofar_temperature,°C,28.880000000000003
2023-02-07T17:39:28.000Z,-14.36625,-170.7642667,1,sofar_temperature,°C,28.82
2023-02-07T17:39:28.000Z,-14.36625,-170.7642667,2,sofar_temperature,°C,28.82
2023-02-07T17:39:28.000Z,-14.36625,-170.7642667,3,sofar_temperature,°C,28.880000000000003
2023-02-07T17:29:28.000Z,-14.36625,-170.7642667,1,sofar_temperature,°C,28.800000000000004
2023-02-07T17:29:28.000Z,-14.36625,-170.7642667,2,sofar_temperature,°C,28.82
2023-02-07T17:29:28.000Z,-14.36625,-170.7642667,3,sofar_temperature,°C,28.840000000000003
2023-02-07T17:19:28.000Z,-14.36625,-170.7642667,1,sofar_temperature,°C,28.82
2023-02-07T17:19:28.000Z,-14.36625,-170.7642667,2,sofar_temperature,°C,28.82
2023-02-07T17:19:28.000Z,-14.36625,-170.7642667,3,sofar_temperature,°C,28.86
2023-02-07T17:09:28.000Z,-14.36625,-170.7642667,1,sofar_temperature,°C,28.880000000000003
2023-02-07T17:09:28.000Z,-14.36625,-170.7642667,2,sofar_temperature,°C,28.86
2023-02-07T17:09:28.000Z,-14.36625,-170.7642667,3,sofar_temperature,°C,28.9
2023-02-07T16:59:28.000Z,-14.36625,-170.7642667,1,sofar_temperature,°C,28.939999999999998
2023-02-07T16:59:28.000Z,-14.36625,-170.7642667,2,sofar_temperature,°C,28.92
2023-02-07T16:59:28.000Z,-14.36625,-170.7642667,3,sofar_temperature,°C,28.840000000000003
2023-02-07T16:49:28.000Z,-14.3662167,-170.7642333,1,sofar_temperature,°C,28.96
