millis,GPS_Epoch_Time(s),outx(mm),outy(mm),outz(mm)
5414541,1668971312.00,-84.59,-187.47,-390.27, 
5414938,1668971312.40,-162.10,-130.82,-247.81, 
5415335,1668971312.80,-237.51,48.53,-1.17, 
5415745,1668971313.20,-244.98,173.11,136.17, 
5416134,1668971313.60,-183.16,185.63,232.82, 
5416531,1668971314.00,-65.05,156.86,296.27, 
5416933,1668971314.40,47.57,30.97,154.41, 
5417334,1668971314.80,153.35,-188.12,-126.99, 
5417742,1668971315.20,154.70,-312.67,-296.09, 
5418143,1668971315.60,184.66,-391.46,-275.54, 
5418534,1668971316.00,125.86,-332.17,-103.84, 
5418932,1668971316.40,-4.84,1.46,89.07, 
5419339,1668971316.80,-142.18,202.17,68.70, 
5419732,1668971317.20,-185.23,128.20,-33.85, 
5420132,1668971317.60,-105.02,-83.33,-88.38, 
5420589,1668971318.00,-100.91,-252.25,-70.91, 
5420939,1668971318.40,-143.45,-300.86,29.05, 
5421328,1668971318.80,-141.84,-219.39,157.28, 
5421729,1668971319.20,6.17,-132.43,230.21, 
5422133,1668971319.60,45.04,-59.68,206.89, 
5422534,1668971320.00,-2.68,197.75,114.63, 
5422927,1668971320.40,38.51,169.51,-50.78, 
5423329,1668971320.80,103.61,44.82,-157.79, 
5423730,1668971321.20,105.95,-39.34,-263.76, 
5424132,1668971321.60,90.85,-139.20,-284.94, 
5424527,1668971322.00,61.97,-233.24,-149.69, 
5424939,1668971322.40,37.78,-335.47,-68.59, 
5425332,1668971322.80,48.18,-261.98,17.57, 
5425727,1668971323.20,71.74,-130.94,173.00, 
5426126,1668971323.60,89.17,-21.52,210.67, 
5426534,1668971324.00,69.92,52.26,134.97, 
5426925,1668971324.40,37.63,-2.42,46.65, 
5427331,1668971324.80,25.90,4.66,20.63, 
5427726,1668971325.20,95.20,110.32,59.38, 
5428123,1668971325.60,83.98,227.45,16.92, 
5428520,1668971326.00,72.64,317.98,-94.26, 
5428920,1668971326.40,109.58,285.66,-226.77, 
5429319,1668971326.80,87.75,189.10,-253.50, 
5429723,1668971327.20,4.81,189.37,-112.24, 
5430122,1668971327.60,-30.68,121.35,-24.06, 
5430523,1668971328.00,-75.64,80.28,-8.85, 
5430945,1668971328.40,-111.06,45.47,6.58, 
5431320,1668971328.80,-75.41,-65.87,19.19, 
5431719,1668971329.20,-29.91,-236.15,-37.72, 
5432125,1668971329.60,-120.44,-203.10,-102.63, 
5432524,1668971330.00,-158.90,-90.54,-93.74, 
5432918,1668971330.40,-139.39,-128.26,-54.28, 
5433317,1668971330.80,-136.18,-121.94,127.84, 
5433718,1668971331.20,-162.88,50.23,317.60, 
5434122,1668971331.60,-164.52,122.02,291.90, 
5434521,1668971332.00,-161.85,47.32,208.89, 
5434916,1668971332.40,-76.89,-12.84,158.25, 
5435314,1668971332.80,25.93,-43.95,93.31, 
5435723,1668971333.20,124.80,-133.25,56.57, 
5436116,1668971333.60,106.57,-150.92,100.33, 
5436514,1668971334.00,105.52,-13.13,132.50, 
5436921,1668971334.40,40.38,48.94,96.41, 
5437317,1668971334.80,-28.33,34.66,90.19, 
5437714,1668971335.20,-34.05,105.11,162.43, 
5438117,1668971335.60,25.22,242.78,216.24, 
5438521,1668971336.00,153.21,135.32,109.03, 
5438922,1668971336.40,220.80,-2.17,70.48, 
5439311,1668971336.80,159.57,35.79,130.56, 
5439713,1668971337.20,42.59,115.28,-1.70, 
5440114,1668971337.60,-36.26,111.85,-249.68, 
5440579,1668971338.00,-147.16,123.17,-305.20, 
5440923,1668971338.40,-184.70,229.00,-167.31, 
5441306,1668971338.80,-162.37,275.78,14.83, 
5441718,1668971339.20,2.48,142.44,157.96, 
5442107,1668971339.60,215.57,-1.38,192.33, 
5442514,1668971340.00,237.34,-84.47,42.85, 
5442916,1668971340.40,138.87,-117.02,-136.61, 
5443315,1668971340.80,104.04,-26.92,-213.74, 
5443739,1668971341.20,-22.17,111.39,-194.40, 
5444108,1668971341.60,-75.09,119.90,-130.94, 
5444507,1668971342.00,-53.73,74.89,-133.38, 
5444917,1668971342.40,-66.14,-46.20,-149.10, 
5445308,1668971342.80,-90.98,-110.43,-130.25, 
5445713,1668971343.20,-92.97,-193.72,-149.14, 
5446105,1668971343.60,-62.17,-306.39,-238.78, 
5446504,1668971344.00,-66.40,-292.37,-188.99, 
5446909,1668971344.40,-52.97,-225.81,-79.08, 
5447303,1668971344.80,-120.29,-167.36,5.36, 
5447702,1668971345.20,-171.23,-148.58,49.74, 
5448103,1668971345.60,-143.34,-146.58,113.75, 
5448511,1668971346.00,-133.05,-123.88,242.96, 
5448902,1668971346.40,-58.21,-69.67,322.21, 
5449299,1668971346.80,52.62,58.85,339.62, 
5449701,1668971347.20,93.41,178.06,295.86, 
5450108,1668971347.60,125.35,270.98,248.23, 
5450500,1668971348.00,181.55,324.42,182.04, 
5450903,1668971348.40,128.87,360.71,39.50, 
5451309,1668971348.80,-11.95,497.26,50.46, 
5451710,1668971349.20,-27.40,545.26,-1.75, 
5452103,1668971349.60,8.01,324.70,-214.36, 
5452496,1668971350.00,6.61,220.92,-271.14, 
5452904,1668971350.40,21.30,310.89,-135.27, 
5453297,1668971350.80,33.37,406.32,-128.27, 
5453697,1668971351.20,43.05,338.09,-286.25, 
5454094,1668971351.60,50.57,190.41,-450.36, 
5454503,1668971352.00,24.86,79.14,-350.75, 
5454895,1668971352.40,66.84,-49.11,-237.88, 
5455296,1668971352.80,115.67,-206.23,-87.78, 
5455702,1668971353.20,90.14,-366.05,-114.61, 
5456103,1668971353.60,-28.55,-228.47,-60.89, 
5456504,1668971354.00,-74.64,-67.84,96.63, 
5456893,1668971354.40,-31.04,-74.44,56.05, 
5457293,1668971354.80,69.30,-213.24,-125.57, 
5457692,1668971355.20,116.39,-341.41,-240.17, 
5458100,1668971355.60,57.07,-424.00,-234.74, 
5458491,1668971356.00,40.49,-484.77,-109.55, 
5458894,1668971356.40,10.20,-576.18,76.19, 
5459292,1668971356.80,-30.47,-573.27,180.53, 
5459691,1668971357.20,-78.58,-478.80,170.75, 
5460099,1668971357.60,-115.44,-393.54,82.00, 
5460559,1668971358.00,-78.90,-332.96,54.19, 
5460901,1668971358.40,-16.34,-375.15,17.74, 
5461299,1668971358.80,3.23,-531.32,-71.32, 
5461688,1668971359.20,4.00,-495.01,45.25, 
5462089,1668971359.60,20.05,-371.34,305.47, 
5462499,1668971360.00,47.99,-194.76,521.29, 
5462888,1668971360.40,133.96,-78.26,568.45, 
5463296,1668971360.80,184.02,-44.29,454.46, 
5463695,1668971361.20,156.58,102.64,391.73, 
5464086,1668971361.60,99.52,206.60,307.41, 
5464494,1668971362.00,82.31,256.79,267.85, 
5464889,1668971362.40,81.17,246.52,114.42, 
5465288,1668971362.80,31.14,236.92,-84.40, 
5465686,1668971363.20,20.62,227.87,44.77, 
5466085,1668971363.60,25.86,219.26,63.21, 
5466494,1668971364.00,44.44,243.14,-51.50, 
5466894,1668971364.40,89.30,195.83,-232.13, 
5467281,1668971364.80,105.85,204.84,-316.78, 
5467680,1668971365.20,52.69,210.35,-338.37, 
5468086,1668971365.60,7.18,212.73,-275.45, 
5468481,1668971366.00,-95.64,294.52,-319.11, 
5468880,1668971366.40,-193.92,355.67,-321.78, 
5469290,1668971366.80,-189.72,201.90,-384.00, 
5469691,1668971367.20,-153.27,42.34,-347.35, 
5470089,1668971367.60,-216.65,29.81,-237.91, 
5470482,1668971368.00,-199.40,-29.04,-96.18, 
5470879,1668971368.40,-151.55,-140.69,50.76, 
5471283,1668971368.80,-110.34,-94.62,163.01, 
5471688,1668971369.20,-105.57,-5.11,274.39, 
5472077,1668971369.60,-131.74,35.14,218.82, 
5472477,1668971370.00,-181.99,167.29,215.28, 
5472882,1668971370.40,-218.02,220.87,179.96, 
5473288,1668971370.80,-162.02,145.67,126.82, 
5473675,1668971371.20,-33.14,16.86,92.51, 
5474074,1668971371.60,39.83,13.08,182.03, 
5474482,1668971372.00,19.94,124.80,297.18, 
5474879,1668971372.40,4.68,212.22,277.21, 
5475284,1668971372.80,9.56,277.98,192.66, 
5475676,1668971373.20,-17.73,308.48,50.67, 
5476077,1668971373.60,24.55,227.37,-78.21, 
5476485,1668971374.00,12.70,221.65,-120.51, 
5476880,1668971374.40,-11.89,226.97,-63.77, 
5477271,1668971374.80,17.33,208.48,-47.63, 
5477675,1668971375.20,56.93,170.00,-32.18, 
5478080,1668971375.60,73.59,18.56,47.62, 
5478481,1668971376.00,150.08,-221.26,82.51, 
5478879,1668971376.40,241.47,-329.18,91.21, 
5479270,1668971376.80,214.76,-230.37,106.25, 
5479673,1668971377.20,236.63,-164.23,-7.29, 
5480071,1668971377.60,217.10,-76.37,-124.18, 
5480529,1668971378.00,118.03,10.11,-150.89, 
5480880,1668971378.40,83.97,94.50,-213.59, 
5481267,1668971378.80,69.57,158.24,-254.40, 
5481668,1668971379.20,8.54,6.29,-362.27, 
5482067,1668971379.60,-41.24,-67.92,-292.35, 
5482467,1668971380.00,-97.03,35.29,-59.48, 
5482881,1668971380.40,-108.07,98.84,39.16, 
5483278,1668971380.80,-68.57,-2.32,-80.10, 
5483671,1668971381.20,-50.97,-201.33,-90.81, 
5484068,1668971381.60,-67.32,-260.79,-93.65, 
5484474,1668971382.00,-127.44,-288.10,-63.15, 
5484881,1668971382.40,-108.62,-388.78,35.55, 
5485275,1668971382.80,-60.71,-445.58,46.53, 
5485662,1668971383.20,-67.24,-416.20,151.33, 
5486063,1668971383.60,-70.73,-269.50,220.82, 
5486462,1668971384.00,-40.30,-211.95,201.25, 
5486882,1668971384.40,48.91,-241.94,192.62, 
5487265,1668971384.80,71.61,-178.46,271.31, 
5487663,1668971385.20,136.92,-138.48,198.12, 
5488064,1668971385.60,234.84,-167.07,36.54, 
5488472,1668971386.00,259.98,-70.10,-51.36, 
5488861,1668971386.40,163.30,77.42,15.53, 
5489260,1668971386.80,160.18,163.13,-27.27, 
5489670,1668971387.20,153.25,230.39,-102.61, 
5490059,1668971387.60,127.08,297.26,-11.08, 
5490458,1668971388.00,134.05,312.89,0.49, 
5490866,1668971388.40,151.13,369.82,-121.13, 
5491286,1668971388.80,127.42,243.69,-331.64, 
5491662,1668971389.20,72.16,22.25,-473.59, 
5492066,1668971389.60,39.05,-122.59,-356.70, 
5492455,1668971390.00,-21.29,-153.62,-326.45, 
5492865,1668971390.40,-71.86,-141.67,-283.59, 
5493266,1668971390.80,-193.92,-112.25,-249.84, 
5493655,1668971391.20,-209.68,-85.36,-107.52, 
5494052,1668971391.60,-189.66,-60.91,-9.60, 
5494454,1668971392.00,-266.29,10.34,118.65, 
5494853,1668971392.40,-244.18,19.32,13.73, 
5495259,1668971392.80,-207.41,59.53,-55.15, 
5495664,1668971393.20,-253.22,108.67,-69.39, 
5496061,1668971393.60,-285.28,212.97,176.93, 
5496453,1668971394.00,-241.79,275.92,286.31, 
5496854,1668971394.40,-186.53,173.51,154.56, 
5497262,1668971394.80,-105.73,-27.39,38.51, 
5497653,1668971395.20,-70.32,-187.69,43.85, 
5498050,1668971395.60,-86.22,-163.44,166.08, 
5498460,1668971396.00,-96.28,-8.46,190.69, 
5498859,1668971396.40,-69.99,50.61,36.18, 
5499250,1668971396.80,-46.23,-0.73,-32.61, 
5499650,1668971397.20,-9.69,24.06,142.25, 
5500053,1668971397.60,69.47,-4.16,226.20, 
5500512,1668971398.00,100.66,-42.98,219.11, 
5500858,1668971398.40,108.72,58.93,172.82, 
5501247,1668971398.80,83.66,90.05,51.17, 
5501648,1668971399.20,157.62,-33.78,57.45, 
5502054,1668971399.60,166.24,-0.35,98.19, 
5502447,1668971400.00,218.61,93.24,91.36, 
5502865,1668971400.40,161.67,149.85,181.35, 
5503248,1668971400.80,112.81,176.29,299.42, 
5503647,1668971401.20,149.95,160.76,231.52, 
5504045,1668971401.60,160.33,79.49,62.93, 
5504444,1668971402.00,86.24,12.32,-3.36, 
5504849,1668971402.40,24.50,6.99,12.85, 
5505243,1668971402.80,36.47,-29.99,-62.49, 
5505650,1668971403.20,-50.07,-142.49,-163.16, 
5506045,1668971403.60,-55.52,-163.75,-198.70, 
5506453,1668971404.00,-74.42,-95.98,-206.06, 
5506852,1668971404.40,-152.77,-71.63,-272.62, 
5507239,1668971404.80,-180.40,-66.43,-302.68, 
5507643,1668971405.20,-136.14,-12.25,-58.44, 
5508042,1668971405.60,-33.18,-49.50,141.51, 
5508440,1668971406.00,-13.96,-28.74,137.08, 
5508849,1668971406.40,-44.39,54.25,226.94, 
5509240,1668971406.80,-36.15,103.97,187.29, 
5509640,1668971407.20,-13.11,76.68,-19.99, 
5510039,1668971407.60,-24.21,101.60,-93.66, 
5510438,1668971408.00,-1.64,87.27,-46.93, 
5510846,1668971408.40,33.18,-8.40,-115.50, 
5511245,1668971408.80,-49.84,-51.99,-278.51, 
5511636,1668971409.20,-82.51,-135.05,-230.12, 
5512036,1668971409.60,-11.43,-215.66,-86.21, 
5512439,1668971410.00,30.57,-160.02,-25.90, 
5512835,1668971410.40,48.35,-95.28,-74.07, 
5513238,1668971410.80,78.46,-121.86,-60.62, 
5513646,1668971411.20,85.56,-90.44,12.76, 
5514035,1668971411.60,74.86,-46.10,130.88, 
5514434,1668971412.00,128.65,7.77,243.77, 
5514833,1668971412.40,105.95,134.30,234.46, 
5515231,1668971412.80,54.42,217.93,151.16, 
5515714,1668971413.20,43.35,231.17,41.34, 
5516042,1668971413.60,97.07,205.23,-35.66, 
5516431,1668971414.00,59.35,164.23,-101.66, 
5516832,1668971414.40,-133.19,209.19,91.12, 
5517240,1668971414.80,-172.15,273.56,165.46, 
5517639,1668971415.20,-104.79,204.25,-37.52, 
5518032,1668971415.60,-48.17,94.13,-168.11, 
5518432,1668971416.00,-47.75,83.91,-209.96, 
5518839,1668971416.40,-61.95,121.68,-205.41, 
5519233,1668971416.80,-40.09,66.41,-246.57, 
5519632,1668971417.20,-84.45,51.05,-247.20, 
5520037,1668971417.60,-117.37,101.83,-25.50, 
5520488,1668971418.00,-29.42,23.85,39.21, 
5520830,1668971418.40,91.10,-41.45,68.69, 
5521227,1668971418.80,154.66,-46.96,195.22, 
5521664,1668971419.20,60.19,29.53,24.87, 
5522038,1668971419.60,-16.08,5.63,-216.39, 
5522425,1668971420.00,-43.93,-64.41,-199.00, 
5522827,1668971420.40,-17.09,-7.28,16.80, 
5523228,1668971420.80,20.89,36.15,74.36, 
5523634,1668971421.20,148.33,-162.11,-47.20, 
5524035,1668971421.60,199.83,-320.15,-145.29, 
5524426,1668971422.00,126.52,-343.91,-49.75, 
5524832,1668971422.40,97.50,-357.35,-18.04, 
5525235,1668971422.80,40.10,-181.24,170.12, 
5525630,1668971423.20,9.36,-53.22,207.87, 
5526024,1668971423.60,15.82,-97.78,221.37, 
5526433,1668971424.00,68.02,-165.25,136.20, 
5526833,1668971424.40,156.58,-200.29,109.37, 
5527220,1668971424.80,128.29,-207.39,36.81, 
5527638,1668971425.20,54.97,-160.35,-11.07, 
5528020,1668971425.60,-53.92,-102.80,-88.18, 
5528420,1668971426.00,-92.46,-70.05,0.71, 
5528821,1668971426.40,-138.02,-106.87,63.55, 
5529219,1668971426.80,-108.55,-84.13,53.13, 
5529620,1668971427.20,-82.84,-46.99,187.89, 
5530030,1668971427.60,-29.31,-96.40,365.34, 
5530427,1668971428.00,94.58,-2.16,481.59, 
5530816,1668971428.40,111.26,240.18,459.79, 
5531217,1668971428.80,43.24,413.57,326.16, 
5531625,1668971429.20,19.47,330.86,28.30, 
5532016,1668971429.60,-16.62,289.85,-250.31, 
5532426,1668971430.00,-45.73,283.64,-242.79, 
5532827,1668971430.40,-52.51,108.46,-165.70, 
5533218,1668971430.80,-57.26,-52.11,-87.01, 
5533614,1668971431.20,-76.31,-97.42,-143.58, 
5534013,1668971431.60,-27.69,-132.35,-109.77, 
5534423,1668971432.00,92.08,-208.08,-77.36, 
5534814,1668971432.40,74.08,-117.13,-155.74, 
5535213,1668971432.80,-54.14,-74.81,-167.39, 
5535612,1668971433.20,-91.89,-71.36,-155.48, 
5536010,1668971433.60,-41.91,-1.63,-123.82, 
5536413,1668971434.00,-47.68,5.40,-134.05, 
5536813,1668971434.40,-51.52,-4.92,-152.43, 
5537212,1668971434.80,-23.27,-28.91,23.42, 
5537638,1668971435.20,-30.63,-31.12,181.48, 
5538019,1668971435.60,-68.14,17.31,189.40, 
5538410,1668971436.00,30.15,-58.23,13.94, 
5538818,1668971436.40,43.96,-67.93,-98.46, 
5539209,1668971436.80,-40.70,-8.43,-65.74, 
5539610,1668971437.20,-13.03,-25.13,-148.73, 
5540020,1668971437.60,41.60,-152.58,-144.71, 
5540476,1668971438.00,37.09,-234.50,-124.41, 
5540818,1668971438.40,47.77,-194.72,-52.00, 
5541212,1668971438.80,24.74,-91.83,29.49, 
5541607,1668971439.20,5.53,76.67,137.95, 
5542006,1668971439.60,36.23,112.74,236.96, 
5542416,1668971440.00,91.96,-22.59,56.07, 
5542809,1668971440.40,102.09,67.74,-124.78, 
5543215,1668971440.80,-3.36,272.72,-141.63, 
5543614,1668971441.20,-40.20,235.20,-169.41, 
5544011,1668971441.60,-38.18,169.04,-281.98, 
5544404,1668971442.00,-51.48,161.54,-306.04, 
5544808,1668971442.40,-61.52,71.44,-328.75, 
5545216,1668971442.80,-53.48,-34.83,-35.71, 
5545613,1668971443.20,-93.59,11.79,205.95, 
5546631,1668971443.60,-156.15,66.52,391.21, 
5546684,1668971444.00,-170.81,109.52,309.68, 
5546803,1668971444.40,-116.13,158.14,18.20, 
5547202,1668971444.80,-84.58,177.84,-93.19, 
5547636,1668971445.20,-88.17,108.44,-94.31, 
5548009,1668971445.60,-9.81,33.23,-1.48, 
5548400,1668971446.00,86.19,21.01,127.23, 
5548808,1668971446.40,129.86,42.54,131.68, 
5549201,1668971446.80,130.49,75.39,34.44, 
5549608,1668971447.20,160.76,-47.95,7.82, 
5549998,1668971447.60,197.87,-146.43,-39.36, 
5550397,1668971448.00,159.86,-92.23,-4.55, 
5550807,1668971448.40,140.84,2.92,-10.17, 
5551206,1668971448.80,122.02,78.84,-100.79, 
5551613,1668971449.20,88.40,104.53,-179.76, 
5551996,1668971449.60,73.84,-9.08,-194.70, 
5552402,1668971450.00,13.08,-149.77,-68.31, 
5552807,1668971450.40,-37.02,-79.34,7.99, 
5553207,1668971450.80,-61.40,-5.45,-20.01, 
5553594,1668971451.20,-65.50,4.39,-139.92, 
5553995,1668971451.60,-83.55,27.90,-56.40, 
5554393,1668971452.00,-18.49,-2.54,-73.24, 
5554794,1668971452.40,-15.06,-93.48,9.58, 
5555197,1668971452.80,-59.32,-114.71,201.88, 
5555593,1668971453.20,-63.09,-65.14,212.24, 
5555992,1668971453.60,-18.14,-40.21,229.06, 
5556389,1668971454.00,-29.80,-19.40,167.30, 
5556793,1668971454.40,-70.50,-18.42,213.41, 
5557194,1668971454.80,-55.77,-132.51,148.15, 
5557602,1668971455.20,-73.70,-204.02,-92.82, 
5557997,1668971455.60,-119.13,-174.34,-188.85, 
5558390,1668971456.00,-121.14,-261.38,-101.12, 
5558798,1668971456.40,-136.37,-258.36,-22.34, 
5559191,1668971456.80,-193.85,-101.46,-72.11, 
5559592,1668971457.20,-171.10,-103.12,-48.63, 
5559990,1668971457.60,-69.94,-133.38,125.23, 
5560438,1668971458.00,-2.63,-102.58,310.39, 
5560788,1668971458.40,100.50,-123.34,301.87, 
5561196,1668971458.80,149.62,-117.73,173.54, 
5561597,1668971459.20,75.58,-10.43,138.38, 
5561989,1668971459.60,47.24,95.82,162.37, 
5562396,1668971460.00,-8.23,148.88,84.67, 
5562804,1668971460.40,-148.60,175.01,69.91, 
5563185,1668971460.80,-128.65,162.75,3.90, 
5563586,1668971461.20,-141.22,216.30,-12.48, 
5563992,1668971461.60,-99.82,306.94,171.22, 
5564387,1668971462.00,0.24,324.93,220.74, 
5564782,1668971462.40,33.56,366.96,113.00, 
5565184,1668971462.80,45.72,476.04,163.61, 
5565585,1668971463.20,71.03,455.36,76.20, 
5565990,1668971463.60,155.42,347.39,-139.00, 
5566382,1668971464.00,141.35,316.84,-222.33, 
5566791,1668971464.40,64.54,301.13,-207.72, 
5567188,1668971464.80,81.06,247.11,-152.21, 
5567590,1668971465.20,141.61,212.21,-117.63, 
5567981,1668971465.60,203.81,79.49,-165.69, 
5568389,1668971466.00,281.84,-146.96,-190.33, 
5568780,1668971466.40,163.17,-82.66,-141.80, 
5569187,1668971466.80,48.11,17.72,-5.97, 
5569576,1668971467.20,2.65,11.62,70.98, 
5569978,1668971467.60,-66.52,3.26,-39.55, 
5570379,1668971468.00,-137.06,76.24,-169.35, 
5570785,1668971468.40,-190.96,63.45,-240.14, 
5571190,1668971468.80,-181.86,-33.24,-217.10, 
5571586,1668971469.20,-170.43,-163.96,-305.78, 
5571975,1668971469.60,-125.85,-252.07,-283.33, 
5572380,1668971470.00,-23.28,-387.00,-227.22, 
5572784,1668971470.40,92.40,-572.25,-136.90, 
5573177,1668971470.80,119.53,-513.49,-96.77, 
5573574,1668971471.20,12.35,-243.54,8.79, 
5573984,1668971471.60,-25.10,-56.30,29.71, 
5574373,1668971472.00,-6.69,-21.48,96.72, 
5574803,1668971472.40,-22.51,-125.70,57.09, 
5575172,1668971472.80,-18.03,-240.74,80.23, 
5575583,1668971473.20,65.23,-295.54,264.86, 
5575972,1668971473.60,36.44,-169.09,446.95, 
5576378,1668971474.00,13.10,84.19,481.37, 
5576773,1668971474.40,41.08,186.18,310.17, 
5577168,1668971474.80,95.28,132.28,107.75, 
5577574,1668971475.20,89.68,85.71,48.84, 
5577971,1668971475.60,130.86,13.73,50.74, 
5578381,1668971476.00,145.04,-44.96,-7.76, 
5578778,1668971476.40,169.21,-75.59,-63.44, 
5579169,1668971476.80,216.72,-132.12,-248.78, 
5579569,1668971477.20,154.71,-157.98,-399.78, 
5579976,1668971477.60,100.65,-208.50,-394.40, 
5580427,1668971478.00,53.94,-228.26,-214.02, 
5580767,1668971478.40,60.44,-91.20,-37.99, 
5581174,1668971478.80,31.60,21.42,22.76, 
5581578,1668971479.20,-73.34,29.85,-34.33, 
5581967,1668971479.60,-46.67,136.00,82.58, 
5582368,1668971480.00,-120.57,119.70,158.62, 
5582772,1668971480.40,-178.69,72.46,224.22, 
5583177,1668971480.80,-79.74,-15.64,228.81, 
5583570,1668971481.20,-64.19,-167.65,166.21, 
5583972,1668971481.60,-35.35,-368.32,185.76, 
5584363,1668971482.00,51.82,-453.96,84.61, 
5584764,1668971482.40,-23.53,-330.45,14.69, 
5585174,1668971482.80,-116.77,-139.60,41.86, 
5585567,1668971483.20,-110.55,3.20,19.31, 
5585973,1668971483.60,-56.74,38.41,-32.84, 
5586364,1668971484.00,-140.11,68.89,79.18, 
5586761,1668971484.40,-156.38,111.00,131.76, 
5587169,1668971484.80,-120.08,97.15,12.04, 
5587562,1668971485.20,-135.16,151.29,-103.96, 
5587965,1668971485.60,-160.53,260.45,-63.37, 
5588359,1668971486.00,-18.24,262.79,-52.61, 
5588758,1668971486.40,48.21,163.03,-231.30, 
5589159,1668971486.80,-58.42,196.03,-219.99, 
5589559,1668971487.20,-62.00,220.18,-111.68, 
5589968,1668971487.60,-79.26,139.03,46.37, 
5590358,1668971488.00,-74.82,153.73,113.09, 
5590759,1668971488.40,-6.48,196.53,48.72, 
5591160,1668971488.80,-61.67,129.31,72.65, 
5591566,1668971489.20,-25.17,-24.87,57.74, 
5591955,1668971489.60,85.93,-115.01,-93.54, 
5592354,1668971490.00,63.17,-36.45,-66.65, 
5592766,1668971490.40,90.78,143.62,165.16, 
5593157,1668971490.80,111.62,203.58,303.26, 
5593563,1668971491.20,47.83,280.95,204.65, 
5593960,1668971491.60,28.27,419.40,153.05, 
5594357,1668971492.00,27.60,504.97,-10.16, 
5594753,1668971492.40,-20.49,413.31,-271.06, 
5595158,1668971492.80,36.54,181.72,-410.51, 
5595551,1668971493.20,130.16,6.01,-398.13, 
5595957,1668971493.60,122.27,-38.16,-268.19, 
5596366,1668971494.00,161.68,-124.30,-82.07, 
5596758,1668971494.40,157.51,-226.12,29.99, 
5597775,1668971494.80,71.80,-322.03,68.68, 
5597894,1668971495.20,17.12,-246.36,66.41, 
5597962,1668971495.60,-75.91,-82.67,41.98, 
5598349,1668971496.00,-101.11,-17.13,-37.28, 
5598748,1668971496.40,-119.53,-14.71,-32.74, 
5599148,1668971496.80,-85.47,-13.85,72.02, 
5599551,1668971497.20,-8.17,-112.57,208.37, 
5599946,1668971497.60,5.68,-190.64,333.82, 
5600407,1668971498.00,32.68,-217.20,269.57, 
5600757,1668971498.40,69.62,-267.75,-50.40, 
5601155,1668971498.80,18.92,-204.74,-262.96, 
5601552,1668971499.20,-6.30,-150.01,-211.17, 
5601949,1668971499.60,-11.44,-184.20,-225.26, 
5602357,1668971500.00,-78.99,-224.35,-229.00, 
5602750,1668971500.40,-147.71,-251.11,-130.18, 
5603149,1668971500.80,-104.87,-233.12,64.18, 
5603551,1668971501.20,-68.06,-97.92,243.40, 
5603946,1668971501.60,-147.58,146.47,383.14, 
5604352,1668971502.00,-159.39,274.69,174.94, 
